2015-09-04,3.0,54.862916666666656,22.008333333333333,1.178333333333333,997.2916666666665,0.0,6.712500000000001,275.2166666666667,4.5041666666666655,6.716666666666666,289.425,58.242826086956576,0.9151992753623187,2.439710144927536,95790.87188405798,4.509836956521739,0.4555797101449236,0.0010492753623188463,67.8660144927536,0.0,13.1,35.0,3.1,3.9,6.8,9.1,0.0,0.0,Friday
2015-05-11,10.0,52.2825,18.17916666666667,1.05625,883.5333333333333,0.0,4.4,346.4458333333333,3.720833333333333,4.987500000000001,153.48333333333335,159.76318840579705,0.6225905797101446,1.3759239130434786,126633.94867753626,0.5234782608695653,0.1936231884057903,0.0006070652173913056,50.21824275362319,0.0,10.8,28.9,2.4,3.6,4.9,7.4,0.0,0.0,Monday
2015-05-22,17.0,43.65791666666667,5.320833333333334,1.11,887.1875000000001,0.0,3.491666666666667,360.78333333333325,2.6875,3.8875000000000006,39.73333333333333,446.08579710144926,1.1715760869565215,0.6707065217391299,131912.1884057971,1.07731884057971,0.7759239130434264,0.0005130434782608678,29.05563405797101,0.0,-1.6,12.7,1.5,3.0,4.2,5.3,0.0,0.0,Friday
2015-09-11,18.0,54.86416666666666,11.408333333333331,1.0775000000000001,879.55,1.7,2.7333333333333334,111.12500000000001,1.4583333333333333,2.4416666666666664,184.31666666666666,293.9524242424245,0.1408333333333333,0.2299242424242424,28039.018409090906,0.26242424242424245,0.1300000000000095,0.0005477272727272736,37.34810606060606,0.0,5.6,22.2,0.9,1.6,2.1,3.1,1.7,1.7,Friday
2015-07-06,8.0,60.564166666666665,33.375000000000014,1.1520833333333331,1011.3791666666667,0.0,3.9333333333333345,344.9875,2.775,4.195833333333334,251.2666666666667,815.9988405797097,2.6645652173913046,4.021286231884059,128751.81940217389,4.00927536231884,0.6617210144927594,0.0011737318840579687,81.28717391304347,0.0,23.6,46.9,0.9,1.1,5.8,7.5,0.0,0.0,Monday
2015-09-22,4.0,48.25333333333333,21.641666666666666,1.1991666666666667,1014.6416666666665,0.0,4.6708333333333325,244.47500000000002,3.8666666666666667,5.1375,230.0125,11256.07331521739,1.6857971014492754,3.1120108695652173,78673.00195652174,3.1178079710144937,0.7547101449275331,0.0001471014492753623,9.52079710144928,0.0,18.2,27.2,2.5,3.2,6.0,7.9,0.0,0.0,Tuesday
2015-07-17,12.0,64.44125000000003,28.712499999999995,1.0266666666666664,889.6833333333332,0.0,3.6125000000000003,326.7125,2.75,3.5083333333333337,159.79166666666669,1527.821666666667,0.6669565217391302,0.819057971014493,121478.39940217389,1.321141304347826,0.6144927536231267,0.000605797101449281,55.847228260869564,0.0,20.6,39.5,1.3,2.0,4.5,6.0,0.0,0.0,Friday
2015-09-17,4.0,49.55125,20.05416666666667,1.2041666666666664,1013.6125,0.45000000000000007,5.958333333333332,260.0333333333334,4.341666666666666,5.75,233.59583333333333,14232.233460144927,4.163405797101449,8.540869565217392,87902.22231884059,10.1581884057971,1.8724456521738926,0.0001905797101449285,11.762590579710148,0.211304347826087,16.1,26.5,1.0,1.2,7.6,10.8,0.0,0.9,Thursday
2015-01-18,11.0,42.88666666666667,2.375,1.187916666666667,939.3458333333334,0.0,4.833333333333333,18.8125,2.4250000000000003,4.404166666666665,152.53333333333336,926.517101449276,1.4228260869565221,4.849981884057971,514.4133152173914,8.730144927536235,15.751286231884066,7.807971014492771e-05,0.7280434782608695,0.0,0.9,3.5,0.6,1.7,4.2,7.3,0.0,0.0,Sunday
2015-05-11,7.0,52.2825,27.200000000000003,1.15,989.8499999999998,0.0,2.741666666666666,339.6124999999999,1.9291666666666665,2.8791666666666664,208.59583333333333,2113.0212862318836,0.24215579710144922,0.9243297101449278,126212.94809782607,0.41818840579710126,0.8730434782609539,0.0014956521739130397,104.39304347826086,0.0,14.5,41.5,0.9,1.4,2.8,5.0,0.0,0.0,Monday
2015-03-02,10.0,44.10583333333333,9.075,1.09375,885.4124999999999,0.0,4.883333333333335,195.11249999999995,3.1750000000000003,4.75,262.725,142.52717391304347,1.2054347826086957,1.1043478260869564,57651.56983695651,2.5301449275362318,0.09505434782610435,0.00023315217391304397,18.40456521739131,0.0,4.1,16.6,1.3,2.3,5.1,6.0,0.0,0.0,Monday
2015-07-19,17.0,55.54708333333333,16.9625,1.0608333333333333,883.2875,0.19999999999999998,1.5041666666666667,291.5291666666667,1.366666666666667,1.8708333333333331,156.02083333333331,12287.475634057972,0.3397101449275362,0.4717210144927534,88475.08389492753,0.34302536231884057,0.2628804347826276,0.00028623188405797013,20.683315217391304,0.041739130434782605,10.5,24.1,0.6,1.1,2.3,3.0,0.0,0.4,Sunday
2015-07-22,7.0,63.435416666666676,32.775,1.1250000000000002,986.8208333333333,0.05000000000000002,4.716666666666666,337.6791666666667,3.4875000000000007,5.425,277.0,242.2547826086956,0.6254891304347825,2.1315217391304344,125122.99041666668,1.1649275362318845,0.48259057971017527,0.0010782608695652119,82.455,0.0026086956521739137,22.1,45.9,2.4,3.2,4.7,8.6,0.0,0.1,Wednesday
2015-01-28,16.0,57.55458333333333,11.429166666666667,1.2212500000000006,997.1333333333332,0.0,2.7250000000000005,151.4625,2.479166666666666,3.104166666666667,172.10833333333338,10394.968623188406,0.5260688405797099,0.7465036231884057,36171.03461956522,0.3880434782608696,0.5988405797101379,0.00067228260869565,36.881286231884054,0.0,4.9,23.2,1.5,2.1,3.9,4.9,0.0,0.0,Wednesday
2015-06-01,11.0,56.0,22.3,1.1133333333333333,942.9583333333334,0.1,2.216666666666667,176.13333333333333,1.9083333333333337,2.7333333333333334,245.6916666666667,1195.3899242424252,0.6317424242424242,0.9369696969696971,65851.78242424242,0.3978787878787879,0.16265151515151305,0.0013151515151515125,106.28727272727275,0.0,12.9,40.5,0.9,1.3,3.1,4.7,0.1,0.1,Monday
2015-02-24,12.0,26.90875,6.000000000000001,1.1154166666666667,892.9833333333332,0.3,8.024999999999999,209.98333333333335,4.833333333333334,6.6875,333.01666666666665,2631.694492753623,0.1588405797101449,0.7541847826086957,66550.34579710146,4.363695652173913,2.9153623188405944,0.00023460144927535997,16.770434782608696,0.09391304347826088,0.7,13.5,4.1,5.0,5.6,8.1,0.0,0.6,Tuesday
2015-09-14,3.0,51.358333333333334,20.179166666666667,1.1874999999999998,998.6750000000001,0.30000000000000004,4.791666666666665,249.04166666666669,3.5749999999999997,5.341666666666666,300.1416666666666,275.5868840579709,1.9115217391304342,2.9390579710144924,80986.67557971015,4.211231884057971,1.0410869565217429,0.0009586956521739152,55.43911231884059,0.09391304347826084,12.1,32.1,1.7,3.3,6.1,8.3,0.0,0.6,Monday
2015-08-20,1.0,58.36416666666667,18.129166666666666,1.1450000000000002,955.5958333333332,0.3000000000000001,2.5625,297.54166666666674,1.8124999999999998,3.0125,152.40416666666664,16980.3569384058,0.47070652173913036,0.7941847826086955,104491.50427536228,1.3328804347826086,0.16041666666666138,0.0010173913043478216,65.15259057971014,0.09391304347826086,8.6,30.5,1.1,1.6,3.3,4.6,0.0,0.6,Thursday
2015-08-29,17.0,51.96833333333334,22.070833333333333,1.0433333333333332,884.175,0.05,2.904166666666667,267.73750000000007,2.1958333333333337,3.4166666666666665,191.48749999999998,917.9272282608697,1.5247644927536232,4.072753623188405,78946.60853260869,1.7604166666666665,0.06630434782608849,0.00033623188405797156,28.190851449275367,0.002608695652173913,17.0,31.7,0.5,0.7,3.6,5.8,0.0,0.1,Saturday
2015-07-17,1.0,64.44125000000003,19.27916666666667,1.1358333333333333,952.9208333333335,0.0,2.9541666666666666,335.37083333333334,2.0875000000000004,3.3000000000000003,224.35,7353.223478260871,1.0089673913043478,1.9486956521739132,120554.79954710146,2.091286231884058,0.168677536231892,0.0007123188405797079,48.64259057971015,0.0,9.4,29.1,0.8,1.5,4.1,6.2,0.0,0.0,Friday
2015-01-06,8.0,53.5775,9.5,1.2649999999999997,1025.05,0.2,1.3708333333333336,95.43750000000001,0.9458333333333334,1.4083333333333334,126.05416666666666,14253.897373188405,0.04259057971014493,0.17471014492753625,15845.665923913042,0.10128623188405798,0.3330434782608783,0.0004869565217391309,22.90608695652174,0.041739130434782605,4.8,17.6,0.5,0.7,1.5,2.5,0.0,0.4,Tuesday
2015-02-22,16.0,16.993333333333336,12.520833333333334,1.207083333333333,988.5916666666666,0.05,3.7749999999999995,199.1125,2.7374999999999994,3.3708333333333336,263.34166666666664,5398.336449275363,0.2667934782608694,0.26389492753623184,57448.39244565217,1.6463043478260868,2.6216666666666266,0.0008824275362318848,50.40519927536232,0.0026086956521739137,4.4,25.6,2.1,2.7,4.3,4.8,0.0,0.1,Sunday
2015-08-03,6.0,61.495,28.566666666666666,1.0704166666666666,925.6124999999998,0.0,6.258333333333333,324.3458333333334,4.7041666666666675,6.129166666666666,239.49166666666667,841.1981884057972,8.438677536231884,11.52128623188406,117072.83737318842,13.038188405797099,0.7785326086957325,0.0012911231884058026,104.36144927536229,0.0,16.5,43.2,0.5,1.3,8.1,10.4,0.0,0.0,Monday
2015-05-28,10.0,52.613749999999996,17.504166666666666,1.0537500000000002,879.2125,0.0,3.141666666666667,357.1166666666666,2.454166666666666,3.245833333333333,183.57500000000002,5677.288913043478,0.19563405797101452,0.5521557971014491,132686.65536231885,0.41210144927536246,0.7541847826086794,0.0010331521739130442,74.84215579710146,0.0,7.0,29.9,1.5,1.7,3.1,4.3,0.0,0.0,Thursday
2015-01-21,4.0,51.27958333333335,13.75,1.2358333333333333,1016.7333333333336,0.049999999999999996,12.304166666666669,104.03333333333335,8.4375,10.783333333333331,334.8208333333333,325.6408514492758,0.5146195652173913,0.6405797101449269,18630.064927536234,0.46128623188405765,2.7727536231882888,3.405797101449383e-05,1.3608695652173928,0.002608695652173913,12.4,16.5,7.3,9.2,9.9,12.7,0.0,0.1,Wednesday
2015-03-20,17.0,39.54916666666666,4.500000000000001,1.1016666666666666,877.9,0.15000000000000002,1.4833333333333336,80.27083333333334,1.125,1.6291666666666664,43.33749999999999,1121.1198369565213,0.3306521739130435,0.6578079710144927,10670.553460144929,0.5031884057971014,1.9973913043478377,0.00014492753623188427,7.951304347826088,0.023478260869565216,0.7,10.9,0.3,0.7,2.1,3.0,0.0,0.3,Friday
2015-06-23,17.0,58.03125000000001,12.96666666666667,1.0737500000000002,881.1999999999999,0.0,2.1083333333333334,363.5916666666667,1.9083333333333334,2.454166666666667,42.991666666666674,1368.3625362318844,1.4729710144927537,2.3521557971014486,131341.98862318843,1.2329710144927537,0.3573913043478193,0.0004244565217391306,28.99101449275362,0.0,4.4,20.1,0.4,0.3,3.6,4.6,0.0,0.0,Tuesday
2015-09-27,9.0,45.985,11.70833333333333,1.1191666666666664,914.3291666666667,0.65,2.895833333333333,224.45,2.4625000000000004,3.245833333333333,169.75416666666666,23613.724329710145,1.7041847826086953,1.6965036231884056,63321.03478260871,1.3421557971014493,0.8134601449275273,0.0011297101449275302,70.97297101449273,0.4408695652173914,2.7,26.1,0.8,1.4,4.8,5.3,0.0,1.3,Sunday
2015-05-08,15.0,40.29666666666666,20.3,1.1195833333333334,941.8666666666667,0.0,9.7375,345.14166666666665,6.095833333333334,9.4125,273.30833333333334,505.1460144927541,3.254329710144927,2.0828804347826093,125810.04601449276,5.54679347826087,2.6666666666666954,0.0004911231884057936,34.14869565217392,0.0,13.7,29.0,3.5,7.5,8.9,11.6,0.0,0.0,Friday
2015-03-02,2.0,44.10583333333333,9.241666666666665,1.1579166666666667,937.8958333333334,0.0,1.7875,45.82916666666666,1.0916666666666666,1.9874999999999998,260.7416666666666,324.47644927536186,0.12253623188405802,0.49157608695652166,4169.9830253623195,0.4176630434782608,0.14998188405795507,5.199275362318774e-05,2.139057971014493,0.0,4.9,11.4,0.5,0.6,1.7,3.0,0.0,0.0,Monday
2015-09-12,18.0,52.341666666666676,14.058333333333334,1.0633333333333335,877.8500000000001,0.0,3.125,271.325,1.7833333333333332,3.233333333333334,173.98333333333335,290.3451515151515,1.383333333333333,4.040606060606061,40524.929318181814,0.7111363636363636,0.6172727272727148,9.69696969696967e-05,9.653560606060609,0.0,11.1,19.5,0.6,1.2,3.6,6.4,0.0,0.0,Saturday
2015-07-02,5.0,64.08166666666668,14.5875,1.034166666666667,853.5916666666667,0.0,1.5666666666666664,301.325,1.195833333333333,1.4291666666666667,118.68749999999996,13522.220271739126,0.15432971014492758,0.2360688405797102,109072.50891304344,0.30927536231884056,1.5755797101449098,0.0004166666666666678,35.70027173913043,0.0,7.2,24.4,0.3,0.7,1.8,2.4,0.0,0.0,Thursday
2015-03-31,12.0,42.544583333333335,17.974999999999998,1.072916666666667,895.4583333333333,0.0,2.325,281.17083333333335,1.9000000000000001,2.5791666666666666,115.24583333333332,9107.465199275362,0.08521739130434783,0.27215579710144944,97625.40911231884,0.29760869565217396,0.5790579710144521,0.0007432971014492768,53.759347826086966,0.0,8.7,29.6,1.3,1.6,2.3,3.5,0.0,0.0,Tuesday
2015-01-25,8.0,40.7375,8.491666666666667,1.2670833333333333,1023.7499999999999,0.0,10.216666666666667,148.46249999999998,4.825,9.529166666666669,38.25416666666666,11.28085144927536,2.5167391304347837,1.7038949275362318,38215.11983695651,11.062318840579708,0.3226086956521679,0.0004128623188405762,17.736449275362325,0.0,3.9,16.1,2.9,7.2,7.7,11.3,0.0,0.0,Sunday
2015-02-12,10.0,65.56458333333333,0.7583333333333332,1.1154166666666667,877.925,0.1,2.316666666666667,130.30833333333334,1.8791666666666667,2.4625000000000004,184.65416666666667,1235.7295471014493,0.06432971014492757,0.1494021739130435,28171.390362318838,0.13188405797101452,1.2236956521739546,0.00021721014492753367,11.285144927536235,0.0,-2.9,7.2,1.6,1.8,2.3,3.0,0.1,0.1,Thursday
2015-02-14,14.0,38.44416666666666,2.2958333333333334,1.1116666666666668,878.1458333333334,0.15000000000000002,11.641666666666667,53.00833333333333,6.383333333333333,10.2625,251.975,109.02021739130426,0.2831884057971016,1.76679347826087,4239.736449275363,2.4007971014492755,2.0095471014493618,6.666666666666572e-05,2.624764492753625,0.0026086956521739124,0.5,5.7,5.4,7.8,7.7,12.7,0.1,0.2,Saturday
2015-06-14,7.0,50.779583333333335,20.70416666666666,1.1695833333333332,986.575,0.10000000000000002,6.029166666666668,281.39583333333337,3.6416666666666666,5.570833333333333,233.53333333333333,194.78057971014496,1.459927536231884,2.0943297101449283,75593.0125905797,1.9517210144927533,0.40630434782610675,0.000769384057971016,45.47954710144928,0.010434782608695651,12.7,31.2,2.3,3.3,6.2,8.2,0.0,0.2,Sunday
2015-04-27,7.0,44.03333333333334,15.370833333333332,1.1937499999999996,987.4333333333334,0.0,6.591666666666667,266.73749999999995,4.212499999999999,6.720833333333334,269.94166666666666,133.0103623188406,0.6246195652173918,0.8391123188405792,112487.88679347825,3.412101449275362,1.664057971014569,0.0006331521739130448,37.07780797101451,0.0,8.7,25.5,2.4,5.1,5.3,8.8,0.0,0.0,Monday
2015-08-01,18.0,53.61749999999999,12.500000000000002,1.0754166666666665,881.2,0.25,1.5625,312.29166666666663,1.5750000000000002,2.029166666666667,106.69166666666665,13005.834710144934,1.003695652173913,1.3691123188405798,100818.29123188405,0.7137500000000002,2.590434782608721,0.00032155797101449145,20.36086956521739,0.06521739130434782,6.4,18.7,0.3,0.2,2.9,3.4,0.0,0.5,Saturday
2015-04-20,7.0,54.327916666666674,17.4875,1.1866666666666665,988.8666666666667,0.3500000000000001,1.8291666666666666,304.5666666666666,1.2291666666666667,1.8750000000000002,162.02083333333331,6245.993025362318,0.1978079710144927,0.472391304347826,108015.53884057971,0.27954710144927536,2.3997101449275675,0.0017101449275362353,97.33766304347824,0.0026086956521739154,5.1,30.5,0.3,0.5,1.9,3.2,0.3,0.4,Monday
2015-01-26,1.0,58.05666666666667,3.175,1.2170833333333335,965.6458333333333,0.0,3.3666666666666663,95.09166666666665,2.0500000000000007,4.324999999999999,39.46250000000001,479.0780978260871,0.46521739130434786,0.7436956521739134,15919.518188405797,3.0840579710144924,0.2773731884058109,0.000351992753623188,17.796739130434784,0.0,-2.0,10.4,1.4,2.9,3.3,5.5,0.0,0.0,Monday
2015-01-07,5.0,64.75708333333334,-0.6124999999999998,1.12375,878.8708333333332,0.25,1.0958333333333332,100.1375,0.7833333333333332,0.9833333333333333,150.41250000000002,4464.498532608697,0.1040579710144928,0.1588405797101449,19377.935489130436,0.19172101449275364,1.3908514492754092,0.00040706521739130143,26.49418478260869,0.02347826086956522,-5.3,9.8,0.4,0.5,1.8,2.3,0.1,0.4,Wednesday
2015-05-27,9.0,49.06499999999999,12.016666666666667,1.1191666666666666,914.8708333333332,0.0,3.6541666666666672,351.42083333333335,3.216666666666667,4.016666666666667,143.4875,22643.40983695652,1.369275362318841,1.0310144927536238,127326.38085144926,1.2695471014492754,1.172590579710163,0.000938405797101442,61.95101449275363,0.0,1.1,23.1,1.2,1.9,4.6,5.2,0.0,0.0,Wednesday
2015-07-04,3.0,56.65541666666667,27.354166666666668,1.1624999999999999,1001.2208333333334,0.0,4.833333333333332,347.95,3.445833333333333,5.258333333333333,320.1541666666667,297.8486775362317,4.397373188405794,8.666884057971016,130714.67913043477,10.599710144927533,2.4130253623187694,0.002106521739130432,135.18867753623186,0.0,12.7,46.2,1.4,1.6,7.8,10.3,0.0,0.0,Saturday
2015-06-05,9.0,55.533750000000005,17.82083333333333,1.094166666666667,913.0583333333334,0.0,3.316666666666666,329.59999999999997,2.554166666666667,3.241666666666666,119.51249999999999,14325.998532608695,3.0643297101449285,4.009492753623189,118565.00173913044,3.867536231884058,2.628623188405822,0.0007210144927536243,49.95389492753623,0.0,9.0,29.2,0.4,0.9,5.6,6.4,0.0,0.0,Friday
2015-06-21,8.0,48.419166666666676,31.85833333333333,1.1575,1012.9333333333334,0.0,6.325,541.2,4.433333333333334,6.266666666666667,233.025,43.70204545454546,2.0896969696969703,2.646060606060606,137067.66181818183,2.0275000000000003,0.6496969696969207,0.0009113636363636356,57.55356060606061,0.0,21.5,41.2,2.4,3.2,6.2,8.2,0.0,0.0,Sunday
2015-04-18,4.0,47.13875,17.424999999999997,1.21875,1016.0458333333333,0.09999999999999999,7.8874999999999975,300.1791666666666,6.029166666666667,7.545833333333332,316.6291666666667,793.8195471014491,1.3160688405797103,2.2243297101449238,110912.59128623185,2.0889673913043465,0.6191123188405755,0.00013315217391304322,6.890652173913035,0.010434782608695651,14.6,21.9,4.1,4.6,7.9,9.5,0.0,0.2,Saturday
2015-02-26,5.0,40.787083333333335,0.7999999999999999,1.0883333333333334,855.7208333333334,0.05000000000000001,4.158333333333334,90.33333333333334,2.925000000000001,5.041666666666666,320.8541666666667,173.75737318840592,0.788913043478261,2.0825362318840583,14750.776231884058,3.6147101449275367,1.758242753623149,1.4492753623188536e-05,0.19304347826086954,0.0026086956521739137,0.2,1.7,1.8,3.3,4.9,7.8,0.0,0.1,Thursday
2015-06-13,6.0,55.74750000000001,16.74583333333333,1.1070833333333336,921.6708333333333,0.0,5.812499999999999,340.3416666666666,4.5166666666666675,5.866666666666666,233.69166666666666,126.27992753623197,4.520579710144928,5.577971014492752,119823.63905797101,5.101141304347825,0.3325905797101263,0.000708514492753616,46.28606884057972,0.0,9.8,27.7,1.4,1.8,7.2,8.2,0.0,0.0,Saturday
2015-08-09,5.0,46.77041666666666,12.525,1.0441666666666667,855.6416666666667,0.050000000000000024,1.5041666666666667,326.9375,1.4208333333333332,1.9333333333333333,87.26249999999999,6314.672880434783,0.3295471014492755,0.28405797101449276,117858.63635869563,0.24215579710144927,0.16688405797100012,0.0011905797101449305,85.54456521739131,0.0026086956521739145,-0.1,24.7,0.3,1.0,2.1,3.1,0.0,0.1,Sunday
2015-04-05,10.0,27.05958333333333,7.941666666666666,1.0837499999999995,873.0708333333333,0.45,1.7125,291.56666666666666,1.4958333333333333,1.9249999999999998,205.3083333333333,9853.463405797102,0.8421557971014495,1.0706521739130435,101607.8631884058,0.8324456521739131,0.20041666666666808,0.0011722826086956494,82.26427536231886,0.06521739130434781,-2.4,21.7,0.1,0.3,2.9,3.3,0.2,0.7,Sunday
2015-09-28,11.0,51.84708333333333,23.683333333333334,1.1091666666666664,944.2166666666667,0.05,4.158333333333333,232.32083333333335,2.795833333333334,4.004166666666666,98.66666666666667,559.2440579710145,2.6717210144927535,8.095199275362319,68362.10259057973,10.944275362318843,0.5362318840579654,0.001016666666666663,74.67275362318841,0.002608695652173913,13.4,38.5,1.0,1.1,6.2,10.1,0.0,0.1,Monday
2015-07-31,12.0,55.349166666666676,25.683333333333337,1.03125,883.7666666666665,0.2500000000000001,2.9625,331.0541666666666,2.525,3.141666666666666,184.16666666666669,584.9840579710145,1.5976086956521744,1.5407971014492756,120213.50346014493,1.6667934782608702,0.32144927536235646,0.0007070652173913064,51.768405797101465,0.06521739130434782,18.0,36.7,0.6,0.9,4.5,5.0,0.0,0.5,Friday
2015-04-24,13.0,55.588750000000005,13.791666666666668,1.1404166666666666,939.2083333333334,0.049999999999999996,3.4333333333333336,209.90416666666667,2.4958333333333336,3.520833333333334,183.1541666666667,524.2138949275362,1.0099818840579713,0.8147644927536236,47266.93432971015,1.8614492753623195,2.092971014492774,0.0006824275362318807,40.0686231884058,0.0026086956521739137,4.2,23.5,0.7,1.9,3.9,4.7,0.0,0.1,Friday
2015-02-18,7.0,46.79458333333333,9.204166666666667,1.2345833333333336,999.5041666666666,0.0,9.558333333333334,177.24999999999997,4.487499999999999,8.104166666666666,54.1125,163.26635869565223,0.5654891304347825,1.6004166666666668,50819.7295652174,7.459927536231886,2.080416666666668,0.0005911231884057948,28.43085144927536,0.0,2.5,18.4,3.0,6.6,5.7,10.7,0.0,0.0,Wednesday
2015-09-16,6.0,36.14083333333334,14.883333333333335,1.105,913.0541666666668,0.15000000000000002,18.09166666666667,95.6875,12.32916666666667,16.929166666666664,237.5375,324.18070652173947,6.669981884057973,13.238677536231876,19124.882010869565,16.027753623188424,5.813894927536047,0.00012173913043478172,5.385797101449275,0.023478260869565216,9.4,19.9,7.7,11.0,15.1,21.5,0.0,0.3,Wednesday
2015-03-09,18.0,46.71208333333333,1.929166666666667,1.1254166666666667,887.1875000000001,0.45,2.5416666666666665,211.35833333333335,1.7666666666666668,2.4124999999999996,100.47083333333335,1136.9899818840584,0.11188405797101449,0.0280978260869565,57269.62253623189,0.15384057971014495,0.2054891304347857,0.00031286231884057646,19.717807971014494,0.06521739130434781,-3.4,9.1,1.3,2.0,2.5,2.6,0.2,0.7,Monday
2015-05-12,1.0,52.37666666666667,15.599999999999998,1.1533333333333335,954.7375000000001,0.0,3.5625,320.1624999999999,1.9916666666666671,3.779166666666667,196.8625,1339.4563586956522,1.57036231884058,4.303460144927536,111441.81635869568,5.02070652173913,0.15288043478260724,0.0010753623188405773,69.95565217391304,0.0,4.6,26.5,0.4,1.0,4.5,6.7,0.0,0.0,Tuesday
2015-03-10,15.0,53.50458333333334,14.404166666666669,1.1458333333333335,945.2708333333333,0.2,2.670833333333333,233.27083333333334,1.9166666666666665,3.1166666666666667,279.6791666666666,1579.5686775362328,0.7110144927536233,2.3605797101449277,72043.40563405797,1.3030253623188406,0.40128623188404156,0.0011384057971014453,76.22737318840578,0.0,3.1,31.0,0.4,0.6,3.1,5.3,0.2,0.2,Tuesday
2015-04-30,4.0,52.24666666666666,19.595833333333335,1.213333333333333,1019.2166666666665,0.0,5.283333333333333,317.2166666666667,3.870833333333333,5.237499999999999,170.96249999999995,16202.236358695653,2.5838949275362317,7.46679347826087,117925.93275362319,5.452753623188407,1.5771014492753102,0.00022318840579710263,11.327373188405797,0.0,15.6,25.6,0.6,0.3,6.0,9.8,0.0,0.0,Thursday
2015-06-27,3.0,56.111666666666665,31.908333333333335,1.1429166666666666,999.7083333333335,0.0,3.816666666666666,357.39166666666665,2.862499999999999,4.504166666666666,281.62916666666666,11921.878677536233,2.2824456521739127,6.5978079710144915,136687.9434057971,7.507536231884056,1.290362318840536,0.0018998188405797047,127.83384057971013,0.0,18.0,48.0,1.4,1.5,5.6,9.6,0.0,0.0,Saturday
2015-09-19,3.0,47.07750000000001,24.233333333333327,1.1745833333333335,1001.1874999999999,0.10000000000000002,4.854166666666667,256.80000000000007,3.4291666666666663,6.029166666666665,43.266666666666666,334.904927536232,0.25606884057971013,1.8151992753623194,85472.54347826085,1.2860688405797105,0.32201086956520436,0.0009476449275362327,66.07971014492752,0.010434782608695651,14.2,36.9,2.7,3.5,4.5,8.4,0.0,0.2,Saturday
2015-05-02,3.0,39.17041666666666,19.90833333333333,1.1845833333333333,996.7291666666666,0.049999999999999996,4.095833333333334,317.0333333333333,2.7416666666666663,4.208333333333333,246.53750000000002,682.3633152173918,2.8494927536231875,6.259927536231884,115277.35971014493,5.88215579710145,1.8317210144927139,0.0009476449275362304,48.348623188405824,0.0026086956521739137,11.2,30.4,0.6,1.1,5.7,7.5,0.0,0.1,Saturday
2015-09-17,7.0,49.55125,19.29583333333333,1.1754166666666666,986.5083333333332,0.44999999999999996,4.229166666666667,256.96666666666664,2.883333333333333,4.554166666666666,285.97916666666663,980.9295471014501,0.4927536231884056,1.077373188405797,83807.47797101448,2.3038949275362324,2.4512318840579748,0.0008432971014492755,53.15432971014493,0.211304347826087,10.2,30.7,1.6,2.9,4.0,7.4,0.0,0.9,Thursday
2015-01-26,9.0,58.05666666666667,-0.9541666666666664,1.18125,921.1458333333334,0.0,3.5416666666666665,110.39999999999999,2.5124999999999997,3.966666666666668,346.05,39.8539130434783,0.4446195652173915,0.5049275362318844,21337.566086956518,1.202536231884058,0.2008514492753648,0.0002027173913043486,11.175634057971013,0.0,-4.8,4.9,1.3,2.4,3.7,4.7,0.0,0.0,Monday
2015-03-15,13.0,41.545833333333334,2.591666666666666,1.1925000000000003,943.0208333333333,0.1,5.491666666666665,118.54583333333332,3.425,4.833333333333332,328.9458333333333,242.0121557971008,0.6732608695652175,0.3023188405797102,24799.63737318841,1.599927536231884,1.718242753623197,0.00016739130434782637,7.092101449275362,0.010434782608695651,-1.5,8.2,2.5,4.1,4.8,5.9,0.0,0.2,Sunday
2015-03-06,7.0,48.2325,9.987499999999999,1.2320833333333334,999.5833333333331,0.15,4.004166666666666,220.9708333333333,2.833333333333333,4.4375,98.41250000000002,658.157663043478,1.6562318840579713,1.8085326086956524,72090.26041666667,2.8665036231884056,0.5171014492754517,0.0013737318840579755,69.85679347826088,0.02347826086956521,1.5,24.0,1.3,2.2,5.7,7.4,0.0,0.3,Friday
2015-04-30,13.0,52.24666666666666,12.429166666666667,1.1504166666666666,942.7166666666665,0.0,4.1708333333333325,245.36666666666667,2.9749999999999996,4.045833333333333,187.81666666666663,899.160579710145,1.565434782608696,2.7643297101449282,67098.02231884058,4.04911231884058,1.4014492753623495,0.0008476449275362303,48.29172101449276,0.0,1.0,23.0,0.5,0.6,4.9,7.2,0.0,0.0,Thursday
2015-08-11,9.0,62.031666666666666,22.03333333333334,1.074166666666667,908.4541666666665,0.0,2.4375,277.49583333333334,1.958333333333334,2.3999999999999995,168.26666666666668,17110.28753623189,1.7260144927536227,2.1965217391304344,91501.94389492755,1.6798369565217393,0.920851449275368,0.0011557971014492768,86.33710144927538,0.0,10.7,37.9,0.3,0.6,4.2,4.6,0.0,0.0,Tuesday
2015-06-25,4.0,61.18791666666667,24.029166666666665,1.194166666666667,1017.9041666666668,0.0,4.358333333333333,356.4958333333334,3.758333333333333,4.687499999999998,168.82916666666665,12371.26650362319,1.2460144927536227,2.8733152173913052,137090.80911231882,2.6425362318840584,0.27954710144927086,0.00019057971014492758,12.496068840579708,0.0,19.9,29.2,1.1,1.4,5.3,8.3,0.0,0.0,Thursday
